city,country,country_code,region,station_id,station_name,sensor_id,parameter,value,date,lat,lon
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,42.0,2020-07-02,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,62.3,2020-07-03,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,56.0,2020-07-04,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,37.7,2020-07-05,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,68.4,2020-07-06,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,69.9,2020-07-07,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,63.0,2020-07-08,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,72.2,2020-07-09,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,64.5,2020-07-10,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,72.4,2020-07-11,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,91.9,2020-07-12,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,92.9,2020-07-13,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,66.6,2020-07-14,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,49.8,2020-07-15,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,39.6,2020-07-16,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,84.5,2020-07-17,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,42.3,2020-07-18,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,112.0,2020-07-19,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,82.2,2020-07-20,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,92.0,2020-07-21,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,101.0,2020-07-22,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,74.2,2020-07-23,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,60.3,2020-07-24,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,59.6,2020-07-25,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,61.4,2020-07-26,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,76.6,2020-07-27,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,104.0,2020-07-28,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,105.0,2020-07-29,47.377600000102944,8.530410000378652
Zurich,Switzerland,CH,Europe,9589,Zürich-Kaserne,29520,o3,92.2,2020-07-30,47.377600000102944,8.530410000378652
