city,country,country_code,region,station_id,station_name,sensor_id,parameter,value,date,lat,lon
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,56.9,2021-05-16,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,77.3,2021-05-17,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,83.0,2021-05-18,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,87.1,2021-05-19,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,95.1,2021-05-20,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,94.4,2021-05-21,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,115.0,2021-05-24,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,94.7,2021-05-25,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,26.5,2021-05-27,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,36.0,2021-05-28,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,52.1,2021-05-29,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,54.4,2021-05-30,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,35.4,2021-05-31,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,49.5,2021-06-01,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,20.9,2021-06-02,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,35.3,2021-06-03,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,28.5,2021-06-04,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,48.7,2021-06-05,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,43.2,2021-06-06,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,57.5,2021-06-07,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,83.0,2021-06-08,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,46.3,2021-06-09,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,49.9,2021-06-10,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,100.0,2021-06-11,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,92.2,2021-06-12,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,33.2,2021-06-13,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,34.2,2021-06-14,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,31.7,2021-06-15,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,31.0,2021-06-16,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,37.4,2021-06-17,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,28.9,2021-06-18,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,38.3,2021-06-19,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,71.3,2021-06-20,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,44.0,2021-06-21,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,30.2,2021-06-22,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,56.5,2021-06-23,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,73.6,2021-06-24,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,42.5,2021-06-25,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,48.3,2021-06-26,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,54.5,2021-06-27,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,38.9,2021-06-28,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,7.75,2021-06-29,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,29.0,2021-06-30,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,33.6,2021-07-01,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,15.7,2021-07-02,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,22.3,2021-07-03,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,34.9,2021-07-04,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,30.1,2021-07-05,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,64.1,2021-07-06,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,30.9,2021-07-07,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,38.9,2021-07-08,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,57.2,2021-07-09,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,19.0,2021-07-12,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,26.0,2021-07-13,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,43.8,2021-07-14,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,31.9,2021-07-16,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,31.8,2021-07-17,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,23.7,2021-07-18,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,35.8,2021-07-19,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,41.4,2021-07-20,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,25.5,2021-07-21,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,27.1,2021-07-22,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,50.5,2021-07-23,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,57.9,2021-07-24,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,37.0,2021-08-03,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,21.0,2021-08-04,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,49.5,2021-08-05,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,67.4,2021-08-06,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,91.6,2021-08-07,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22038,pm10,28.0,2021-08-08,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,53.6,2019-12-31,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,38.7,2020-01-01,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,21.5,2020-01-02,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,20.8,2020-01-03,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,55.6,2020-01-04,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,46.9,2020-01-05,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,15.3,2020-01-06,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,39.0,2020-01-07,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,58.4,2020-01-08,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,40.9,2020-01-09,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,62.5,2020-01-10,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,76.5,2020-01-11,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,84.4,2020-01-12,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,81.0,2020-01-13,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,82.1,2020-01-14,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,60.8,2020-01-15,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,60.0,2020-01-16,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,58.3,2020-01-17,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,86.4,2020-01-18,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,125.0,2020-01-19,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,132.0,2020-01-20,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,87.3,2020-01-21,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,68.0,2020-01-22,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,84.0,2020-01-23,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,87.1,2020-01-24,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,77.8,2020-01-25,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,86.6,2020-01-26,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,71.3,2020-01-27,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,91.8,2020-01-28,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,113.0,2020-01-29,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,123.0,2020-01-30,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,124.0,2020-01-31,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,111.0,2020-02-01,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,112.0,2020-02-02,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,120.0,2020-02-03,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,118.0,2020-02-04,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,91.1,2020-02-05,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,82.0,2020-02-06,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,71.0,2020-02-07,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,84.5,2020-02-08,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,99.3,2020-02-09,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,88.2,2020-02-10,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,68.5,2020-02-11,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,72.5,2020-02-12,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,55.1,2020-02-13,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,55.8,2020-02-14,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,86.3,2020-02-15,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,99.3,2020-02-16,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,108.0,2020-02-17,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,113.0,2020-02-18,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,117.0,2020-02-19,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,122.0,2020-02-20,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,105.0,2020-02-21,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,134.0,2020-02-22,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,140.0,2020-02-23,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,93.6,2020-02-24,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,62.4,2020-02-25,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,95.5,2020-02-26,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,101.0,2020-02-27,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,67.0,2020-02-28,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,68.8,2020-02-29,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,87.2,2020-03-01,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,105.0,2020-03-02,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,119.0,2020-03-03,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,125.0,2020-03-04,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,126.0,2020-03-05,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,144.0,2020-03-06,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,179.0,2020-03-07,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,105.0,2020-03-08,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,100.0,2020-03-09,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,120.0,2020-03-10,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,137.0,2020-03-11,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,131.0,2020-03-12,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,105.0,2020-03-13,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,127.0,2020-03-14,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,131.0,2020-03-15,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,130.0,2020-03-16,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,148.0,2020-03-17,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,150.0,2020-03-18,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,137.0,2020-03-19,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,153.0,2020-03-20,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,134.0,2020-03-21,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,111.0,2020-03-22,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,135.0,2020-03-23,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,126.0,2020-03-24,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,79.3,2020-03-25,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,84.0,2020-03-26,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,96.4,2020-03-27,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,90.0,2020-03-28,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,76.8,2020-03-29,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,61.5,2020-03-30,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,92.4,2020-03-31,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,126.0,2020-04-01,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,131.0,2020-04-02,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,158.0,2020-04-03,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,157.0,2020-04-04,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,115.0,2020-04-05,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,124.0,2020-04-06,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,145.0,2020-04-07,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,166.0,2020-04-08,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,173.0,2020-04-09,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,109.0,2020-04-10,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,118.0,2020-04-11,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,152.0,2020-04-12,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,171.0,2020-04-13,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,168.0,2020-04-14,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,145.0,2020-04-15,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,118.0,2020-04-16,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,126.0,2020-04-17,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,121.0,2020-04-18,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,131.0,2020-04-19,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,125.0,2020-04-20,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,124.0,2020-04-21,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,146.0,2020-04-22,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,142.0,2020-04-23,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,174.0,2020-04-25,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,168.0,2020-04-26,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,142.0,2020-04-27,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,173.0,2020-04-28,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,44.0,2020-04-29,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,124.0,2020-05-01,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,158.0,2020-05-02,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,251.0,2020-05-03,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,261.0,2020-05-04,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,41.1,2020-12-31,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,28.0,2021-01-01,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,45.9,2021-01-02,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,58.4,2021-01-03,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,66.2,2021-01-04,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,55.9,2021-01-05,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,56.5,2021-01-06,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,60.8,2021-01-07,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,65.4,2021-01-08,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,69.5,2021-01-09,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,66.1,2021-01-10,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,55.2,2021-01-11,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,67.1,2021-01-12,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,67.2,2021-01-13,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,58.3,2021-01-14,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,69.6,2021-01-15,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,66.5,2021-01-16,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,58.8,2021-01-17,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,50.8,2021-01-18,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,41.1,2021-01-19,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,41.9,2021-01-20,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,39.5,2021-01-21,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,36.5,2021-01-22,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,35.9,2021-01-23,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,33.0,2021-01-24,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,49.0,2021-01-25,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,70.5,2021-01-26,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,68.8,2021-01-27,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,63.6,2021-01-28,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,45.7,2021-01-29,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,45.0,2021-01-30,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,57.1,2021-01-31,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,65.4,2021-02-01,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,64.0,2021-02-02,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,72.3,2021-02-03,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,70.1,2021-02-04,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,82.3,2021-02-05,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,83.0,2021-02-06,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,76.3,2021-02-07,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,81.2,2021-02-08,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,84.0,2021-02-09,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,91.0,2021-02-10,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,102.0,2021-02-11,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,106.0,2021-02-12,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,41.4,2021-02-13,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,71.0,2021-02-14,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,75.6,2021-02-15,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,74.9,2021-02-16,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,71.6,2021-02-17,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,68.8,2021-02-18,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,68.0,2021-02-19,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,79.7,2021-02-20,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,84.7,2021-02-21,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,73.6,2021-02-22,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,53.2,2021-02-23,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,68.7,2021-02-24,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,85.0,2021-02-25,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,118.0,2021-02-26,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,71.3,2021-02-28,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,62.7,2021-03-01,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,43.0,2021-03-02,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,42.1,2021-03-03,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,48.8,2021-03-04,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,54.7,2021-03-05,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,58.7,2021-03-06,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,68.0,2021-03-07,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,79.7,2021-03-08,39.9821,116.39660000000002
Beijing,China,CN,Asia,7589,奥体中心,22057,o3,105.0,2021-03-09,39.9821,116.39660000000002
