city,country,country_code,region,station_id,station_name,sensor_id,parameter,value,date,lat,lon
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.007,2021-10-25,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00705,2021-10-26,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00238,2021-10-27,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00196,2021-10-28,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00419,2021-10-29,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00393,2021-10-30,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00233,2021-10-31,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.0026,2021-11-01,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00185,2021-11-02,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00182,2021-11-03,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.007,2021-11-04,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00574,2021-11-05,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00248,2021-11-06,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00415,2021-11-07,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00751,2021-11-08,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.0069,2021-11-09,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00277,2021-11-10,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00377,2021-11-11,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00304,2021-11-12,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00296,2021-11-13,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00391,2021-11-14,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00364,2021-11-15,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00338,2021-11-16,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00363,2021-11-17,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.0029,2021-11-18,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00297,2021-11-19,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00221,2021-11-20,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00267,2021-11-21,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00234,2021-11-22,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00221,2021-11-23,-33.819667,18.514333
Cape Town,South Africa,ZA,Africa,225404,Table View-NAQI,1303374,no2,0.00518,2021-11-24,-33.819667,18.514333
