city,country,country_code,region,station_id,station_name,sensor_id,parameter,value,date,lat,lon
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,13.9,2020-06-22,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,18.1,2020-06-23,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,24.4,2020-06-24,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,20.4,2020-06-25,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.9,2020-06-26,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.47,2020-06-27,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.11,2020-06-28,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,11.0,2020-06-29,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.39,2020-06-30,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.0,2020-07-01,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.1,2020-07-02,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.27,2020-07-03,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.24,2020-07-04,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,11.3,2020-07-06,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.58,2020-07-07,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.0,2020-07-08,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,5.6,2020-07-09,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.78,2020-07-10,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.53,2020-07-11,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,12.2,2020-07-12,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,12.4,2020-07-13,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,18.6,2020-07-14,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,13.8,2020-07-15,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,14.1,2020-07-16,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,14.4,2020-07-17,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.23,2020-07-18,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,16.4,2020-07-19,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,22.0,2020-07-20,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,16.1,2020-07-21,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,11.9,2020-07-23,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.82,2020-07-24,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.91,2020-07-25,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.0,2020-07-26,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.29,2020-07-27,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.67,2020-07-28,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.52,2020-07-29,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.5,2020-07-30,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.0,2020-07-31,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.5,2020-08-01,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.5,2020-08-02,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.5,2020-08-03,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.0,2020-08-05,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,15.1,2020-08-06,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,25.9,2020-08-07,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,22.3,2020-08-08,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,27.9,2020-08-09,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,39.1,2020-08-10,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,41.7,2020-08-11,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,39.8,2020-08-12,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,18.0,2020-08-13,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,16.1,2020-08-14,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,26.9,2020-08-15,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,22.0,2020-08-16,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,5.92,2020-08-17,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.25,2020-08-18,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,12.7,2020-08-19,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,13.8,2020-08-20,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,11.4,2020-08-21,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.17,2020-08-22,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.95,2020-08-23,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,5.75,2020-08-24,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.0,2020-08-30,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,13.6,2020-08-31,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,18.3,2020-09-01,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.9,2020-09-02,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.0,2020-09-03,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,11.1,2020-09-04,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.14,2020-09-05,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.4,2020-09-06,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.44,2020-09-07,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.27,2020-09-08,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,12.2,2020-09-09,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,15.5,2020-09-10,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.52,2020-09-11,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.36,2020-09-12,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.7,2020-09-13,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,34.5,2020-09-14,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,34.3,2020-09-15,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,20.9,2020-09-16,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,17.6,2020-09-17,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,20.0,2020-09-18,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,19.1,2020-09-19,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,20.8,2020-09-20,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,29.8,2020-09-21,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,15.7,2020-09-22,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,5.1,2020-09-23,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.95,2020-09-24,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.47,2020-09-25,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.76,2020-09-26,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.67,2020-09-27,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,13.1,2020-09-28,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,11.9,2020-09-29,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.68,2020-09-30,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.89,2020-10-01,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.32,2020-10-02,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.88,2020-10-04,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.11,2020-10-05,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.39,2020-10-06,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.59,2020-10-07,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.38,2020-10-08,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.25,2020-10-11,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.41,2020-10-12,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.41,2020-10-13,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.37,2020-10-14,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.15,2020-10-15,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.0,2020-10-16,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,12.3,2020-10-17,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,14.8,2020-10-18,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,12.8,2020-10-19,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,13.6,2020-10-20,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.09,2020-10-21,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.57,2020-10-22,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.96,2020-10-23,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,5.27,2020-10-24,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.42,2020-10-26,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.5,2020-10-27,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.3,2020-10-28,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.47,2020-10-29,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,5.67,2020-10-30,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,5.0,2020-10-31,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,11.3,2020-11-01,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.04,2020-11-02,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.3,2020-11-04,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,24.8,2020-11-05,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,53.4,2020-11-06,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,32.0,2020-11-07,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,42.1,2020-11-08,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,22.4,2020-11-09,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,12.2,2020-11-10,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.2,2020-11-11,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.42,2020-11-12,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.3,2020-11-13,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.94,2020-11-14,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.81,2020-11-15,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.29,2020-11-16,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.5,2020-11-17,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.83,2020-11-18,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.18,2020-11-19,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.1,2020-11-20,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,5.95,2020-11-21,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,5.07,2020-11-22,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,16.0,2020-11-23,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.2,2020-11-24,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,14.0,2020-11-25,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,15.8,2020-11-26,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,21.1,2020-11-27,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,33.9,2020-11-28,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,36.6,2020-11-29,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,22.3,2020-11-30,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.5,2020-12-01,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,18.4,2020-12-02,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.32,2020-12-04,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.91,2020-12-05,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,12.1,2020-12-06,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,13.3,2020-12-07,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,17.0,2020-12-08,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,15.9,2020-12-09,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,13.8,2020-12-10,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.92,2020-12-11,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.0,2020-12-13,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.61,2020-12-14,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.09,2020-12-15,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.71,2020-12-16,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.13,2020-12-17,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.36,2020-12-18,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.92,2020-12-19,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.43,2020-12-20,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.8,2020-12-21,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,3.67,2020-12-22,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.16,2020-12-23,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,5.1,2020-12-24,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,5.39,2020-12-25,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,5.95,2020-12-26,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,3.17,2020-12-27,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.75,2020-12-28,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,12.2,2020-12-29,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,12.7,2020-12-30,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,17.2,2020-12-31,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,19.8,2021-01-01,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.91,2021-01-03,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.52,2021-01-04,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,5.4,2021-01-05,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.52,2021-01-06,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,13.2,2021-01-07,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,22.9,2021-01-08,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,20.3,2021-01-09,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,16.2,2021-01-10,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,13.5,2021-01-11,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,4.05,2021-01-12,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,13.3,2021-01-13,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.68,2021-01-14,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.0,2021-01-15,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,14.8,2021-01-16,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.39,2021-01-17,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.0,2021-01-18,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,3.79,2021-01-19,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,4.13,2021-01-20,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,5.3,2021-01-21,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.77,2021-01-22,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.0,2021-01-23,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.1,2021-01-24,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.9,2021-01-25,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.95,2021-01-26,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.15,2021-01-27,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.63,2021-01-28,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.43,2021-01-29,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.45,2021-01-30,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,11.4,2021-01-31,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,15.8,2021-02-02,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.8,2021-02-04,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.61,2021-02-05,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.75,2021-02-06,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,11.8,2021-02-07,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.26,2021-02-08,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.48,2021-02-09,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,11.4,2021-02-10,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,13.6,2021-02-11,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,17.7,2021-02-12,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,16.5,2021-02-13,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,16.3,2021-02-14,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.83,2021-02-16,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.8,2021-02-17,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.83,2021-02-18,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,8.17,2021-02-19,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,32.0,2021-02-20,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,23.0,2021-02-21,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,23.0,2021-02-22,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,16.5,2021-02-23,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.19,2021-02-24,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,12.6,2021-02-25,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,15.9,2021-02-26,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,23.5,2021-02-27,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,22.0,2021-02-28,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,24.0,2021-03-01,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,38.9,2021-03-02,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,31.1,2021-03-04,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,10.8,2021-03-05,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.92,2021-03-06,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,14.1,2021-03-07,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,32.7,2021-03-08,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,29.1,2021-03-09,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,16.3,2021-03-10,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.57,2021-03-11,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.15,2021-03-12,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,5.86,2021-03-13,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,5.29,2021-03-14,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.39,2021-03-15,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,13.6,2021-03-16,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,17.5,2021-03-17,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,17.3,2021-03-18,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.61,2021-03-19,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,7.61,2021-03-20,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,11.1,2021-03-21,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,17.5,2021-03-22,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,24.6,2021-03-23,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,22.5,2021-03-24,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,13.4,2021-03-25,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.0,2021-03-26,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,6.71,2021-03-27,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,9.92,2021-03-28,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,11.3,2021-03-28,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,18.9,2021-03-29,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,31.7,2021-03-30,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,33.6,2021-03-31,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,27.0,2021-04-01,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,13.3,2021-04-02,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,18.1,2021-04-03,51.48879,-0.441614
London,United Kingdom,GB,Europe,141,London Harlington,217,pm10,16.7,2021-04-04,51.48879,-0.441614
